YYYY-MM-DD-HH:MM:SS;FT0101[l/m];FT0401[m3/h];PT0101[Bar];PT0102[Bar];PT0201[Bar];PT0202[Bar];PT0301[Bar];PT0302[Bar];PT0303[Bar];CV0201[%];CV0202[%];PT0203[Bar];PT0301[Bar];act_mode3;act_mode1;act_mode4;p;t_w[K];speed[RPM];outlet_pressure[Bar];p_lo_min[W];p_lo_max[W];DBB_ANTI_CYCLING_TRI;DBB_ANTI_CYCLING_TIM;equal_period_count;time_in_stop;last_time_in_stop;speed_avedev;M2_warning_out;M2_alarm_out;M2_reset_out;M2_cntCycles;M2_pumpToff;M2_pumpToffAvg;M2_pumpToffVar;M2_algState;M3_warning_out;M3_alarm_out;M3_reset_out;M3_cumVol;M3_edgeType;M3_edgeDetectionStat;M3_maxVol_warning;M3_maxVol_alarm;M3_Tevent;M2_cumVol;M3_qAvg;pump_output_control_;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_dpd;M2_PlumbingCheck_fla;M2_PlumbingWarning;FT0106;PT0106;FT0103;FT0104;FT0105;PV0106;SC0401;M2_stp_alg
2023-11-01 12:52:10:390;13.50; 13.33; 0.000; 3.39; 3.20; 2.83; 0.00; 0.00; 0.00; 0.00; 100.00; 3.20; 0.00; 16.00; 0.00; 0.00; 361.000; 292.60; 4758.00; 3.503; 0.00; 65535.00; 40.00; 5.00; 27.00; 255.00; 49.00; 59.00; 0.00; 0.00; 0.00; 3.00; 40.00; 51.67; 131.23; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 596.79; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 13.75; 1.00; 1.00; 5.00 
2023-11-01 12:52:10:510;13.50; 13.33; 0.000; 3.39; 3.20; 2.83; 0.00; 0.00; 0.00; 0.00; 100.00; 3.19; 0.00; 16.00; 0.00; 0.00; 361.000; 292.57; 4735.00; 3.499; 0.00; 65535.00; 40.00; 5.00; 27.00; 255.00; 49.00; 58.00; 0.00; 0.00; 0.00; 3.00; 40.00; 51.67; 131.23; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 596.79; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 13.75; 1.00; 1.00; 5.00 
2023-11-01 12:52:10:630;13.50; 13.33; 0.000; 3.38; 3.20; 2.83; 0.00; 0.00; 0.00; 0.00; 100.00; 3.19; 0.00; 16.00; 0.00; 0.00; 361.000; 292.57; 4735.00; 3.499; 0.00; 65535.00; 40.00; 5.00; 27.00; 255.00; 49.00; 58.00; 0.00; 0.00; 0.00; 3.00; 40.00; 51.67; 131.23; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 596.79; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 13.75; 1.00; 1.00; 5.00 
2023-11-01 12:52:10:750;13.50; 13.33; 0.000; 3.39; 3.20; 2.82; 0.00; 0.00; 0.00; 0.00; 100.00; 3.19; 0.00; 16.00; 0.00; 0.00; 361.000; 292.57; 4735.00; 3.499; 0.00; 65535.00; 40.00; 5.00; 27.00; 255.00; 49.00; 58.00; 0.00; 0.00; 0.00; 3.00; 40.00; 51.67; 131.23; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 596.79; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 13.75; 1.00; 1.00; 5.00 
2023-11-01 12:52:10:870;13.50; 13.33; 0.000; 3.39; 3.21; 2.83; 0.00; 0.00; 0.00; 0.00; 100.00; 3.21; 0.00; 16.00; 0.00; 0.00; 361.000; 292.60; 4735.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 27.00; 255.00; 49.00; 50.00; 0.00; 0.00; 0.00; 3.00; 40.00; 51.67; 131.23; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 596.79; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 13.75; 1.00; 1.00; 5.00 
2023-11-01 12:52:10:990;13.51; 13.34; 0.000; 3.39; 3.20; 2.82; 0.00; 0.00; 0.00; 0.00; 100.00; 3.20; 0.00; 16.00; 0.00; 0.00; 361.000; 292.62; 4735.00; 3.499; 0.00; 65535.00; 40.00; 5.00; 27.00; 255.00; 49.00; 51.00; 0.00; 0.00; 0.00; 3.00; 40.00; 51.67; 131.23; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 596.79; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 13.75; 1.00; 1.00; 5.00 
2023-11-01 12:52:11:110;13.50; 13.32; 0.000; 3.40; 3.21; 2.83; 0.00; 0.00; 0.00; 0.00; 100.00; 3.21; 0.00; 16.00; 0.00; 0.00; 362.000; 292.60; 4735.00; 3.506; 0.00; 65535.00; 40.00; 5.00; 27.00; 255.00; 49.00; 54.00; 0.00; 0.00; 0.00; 3.00; 40.00; 51.67; 131.23; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 596.79; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 13.75; 1.00; 1.00; 5.00 
2023-11-01 12:52:11:230;13.50; 13.32; 0.000; 3.38; 3.19; 2.82; 0.00; 0.00; 0.00; 0.00; 100.00; 3.19; 0.00; 16.00; 0.00; 0.00; 362.000; 292.60; 4735.00; 3.502; 0.00; 65535.00; 40.00; 5.00; 27.00; 255.00; 49.00; 55.00; 0.00; 0.00; 0.00; 3.00; 40.00; 51.67; 131.23; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 596.79; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 13.75; 1.00; 1.00; 5.00 
2023-11-01 12:52:11:350;13.50; 13.33; 0.000; 3.39; 3.20; 2.82; 0.00; 0.00; 0.00; 0.00; 100.00; 3.19; 0.00; 16.00; 0.00; 0.00; 362.000; 292.60; 4735.00; 3.502; 0.00; 65535.00; 40.00; 5.00; 27.00; 255.00; 49.00; 55.00; 0.00; 0.00; 0.00; 3.00; 40.00; 51.67; 131.23; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 597.02; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 13.75; 1.00; 1.00; 5.00 
2023-11-01 12:52:11:470;13.48; 13.33; 0.000; 3.38; 3.20; 2.83; 0.00; 0.00; 0.00; 0.00; 100.00; 3.18; 0.00; 16.00; 0.00; 0.00; 361.000; 292.60; 4758.00; 3.496; 0.00; 65535.00; 40.00; 5.00; 27.00; 255.00; 49.00; 60.00; 0.00; 0.00; 0.00; 3.00; 40.00; 51.67; 131.23; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 597.02; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 13.75; 1.00; 1.00; 5.00 
2023-11-01 12:52:11:590;13.47; 13.33; 0.000; 3.39; 3.20; 2.82; 0.00; 0.00; 0.00; 0.00; 100.00; 3.19; 0.00; 16.00; 0.00; 0.00; 361.000; 292.60; 4735.00; 3.501; 0.00; 65535.00; 40.00; 5.00; 27.00; 255.00; 49.00; 63.00; 0.00; 0.00; 0.00; 3.00; 40.00; 51.67; 131.23; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 597.02; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 13.33; 1.00; 1.00; 5.00 
2023-11-01 12:52:11:710;13.47; 13.33; 0.000; 3.39; 3.21; 2.83; 0.00; 0.00; 0.00; 0.00; 100.00; 3.21; 0.00; 16.00; 0.00; 0.00; 361.000; 292.62; 4735.00; 3.495; 0.00; 65535.00; 40.00; 5.00; 27.00; 255.00; 49.00; 67.00; 0.00; 0.00; 0.00; 3.00; 40.00; 51.67; 131.23; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 597.02; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 13.33; 1.00; 1.00; 5.00 
2023-11-01 12:52:11:830;13.47; 13.34; 0.000; 3.39; 3.20; 2.82; 0.00; 0.00; 0.00; 0.00; 100.00; 3.19; 0.00; 16.00; 0.00; 0.00; 361.000; 292.62; 4735.00; 3.495; 0.00; 65535.00; 40.00; 5.00; 27.00; 255.00; 49.00; 67.00; 0.00; 0.00; 0.00; 3.00; 40.00; 51.67; 131.23; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 597.02; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 13.33; 1.00; 1.00; 5.00 
2023-11-01 12:52:11:950;13.50; 13.33; 0.000; 3.40; 3.21; 2.83; 0.00; 0.00; 0.00; 0.00; 100.00; 3.20; 0.00; 16.00; 0.00; 0.00; 361.000; 292.60; 4735.00; 3.506; 0.00; 65535.00; 40.00; 5.00; 27.00; 255.00; 49.00; 69.00; 0.00; 0.00; 0.00; 3.00; 40.00; 51.67; 131.23; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 597.02; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 13.33; 1.00; 1.00; 5.00 
2023-11-01 12:52:12:070;13.52; 13.33; 0.000; 3.39; 3.20; 2.83; 0.00; 0.00; 0.00; 0.00; 100.00; 3.19; 0.00; 16.00; 0.00; 0.00; 362.000; 292.62; 4735.00; 3.496; 0.00; 65535.00; 40.00; 5.00; 27.00; 255.00; 49.00; 71.00; 0.00; 0.00; 0.00; 3.00; 40.00; 51.67; 131.23; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 597.02; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 13.33; 1.00; 1.00; 5.00 
2023-11-01 12:52:12:190;13.55; 13.32; 0.000; 3.40; 3.20; 2.83; 0.00; 0.00; 0.00; 0.00; 100.00; 3.20; 0.00; 16.00; 0.00; 0.00; 362.000; 292.60; 4758.00; 3.506; 0.00; 65535.00; 40.00; 5.00; 27.00; 255.00; 49.00; 74.00; 0.00; 0.00; 0.00; 3.00; 40.00; 51.67; 131.23; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 597.02; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 13.33; 1.00; 1.00; 5.00 
2023-11-01 12:52:12:310;13.55; 13.32; 0.000; 3.39; 3.20; 2.83; 0.00; 0.00; 0.00; 0.00; 100.00; 3.19; 0.00; 16.00; 0.00; 0.00; 362.000; 292.62; 4735.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 27.00; 255.00; 49.00; 76.00; 0.00; 0.00; 0.00; 3.00; 40.00; 51.67; 131.23; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 597.02; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 13.33; 1.00; 1.00; 5.00 
2023-11-01 12:52:12:430;13.53; 13.32; 0.000; 3.40; 3.20; 2.83; 0.00; 0.00; 0.00; 0.00; 100.00; 3.20; 0.00; 16.00; 0.00; 0.00; 362.000; 292.62; 4735.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 27.00; 255.00; 49.00; 76.00; 0.00; 0.00; 0.00; 3.00; 40.00; 51.67; 131.23; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 597.24; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 13.33; 1.00; 1.00; 5.00 
2023-11-01 12:52:12:550;13.51; 13.32; 0.000; 3.39; 3.21; 2.84; 0.00; 0.00; 0.00; 0.00; 100.00; 3.20; 0.00; 16.00; 0.00; 0.00; 362.000; 292.60; 4735.00; 3.504; 0.00; 65535.00; 40.00; 5.00; 27.00; 255.00; 49.00; 75.00; 0.00; 0.00; 0.00; 3.00; 40.00; 51.67; 131.23; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 597.24; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 13.33; 1.00; 1.00; 5.00 
2023-11-01 12:52:12:670;13.51; 13.33; 0.000; 3.39; 3.20; 2.82; 0.00; 0.00; 0.00; 0.00; 100.00; 3.18; 0.00; 16.00; 0.00; 0.00; 362.000; 292.60; 4735.00; 3.506; 0.00; 65535.00; 40.00; 5.00; 27.00; 255.00; 49.00; 78.00; 0.00; 0.00; 0.00; 3.00; 40.00; 51.67; 131.23; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 597.24; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 13.75; 1.00; 1.00; 5.00 
2023-11-01 12:52:12:790;13.49; 13.32; 0.000; 3.40; 3.21; 2.84; 0.00; 0.00; 0.00; 0.00; 100.00; 3.21; 0.00; 16.00; 0.00; 0.00; 362.000; 292.60; 4735.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 27.00; 255.00; 49.00; 81.00; 0.00; 0.00; 0.00; 3.00; 40.00; 51.67; 131.23; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 597.24; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 13.75; 1.00; 1.00; 5.00 
2023-11-01 12:52:12:910;13.50; 13.33; 0.000; 3.39; 3.20; 2.83; 0.00; 0.00; 0.00; 0.00; 100.00; 3.20; 0.00; 16.00; 0.00; 0.00; 362.000; 292.62; 4735.00; 3.502; 0.00; 65535.00; 40.00; 5.00; 27.00; 255.00; 49.00; 82.00; 0.00; 0.00; 0.00; 3.00; 40.00; 51.67; 131.23; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 597.24; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 13.75; 1.00; 1.00; 5.00 
2023-11-01 12:52:13:030;13.52; 13.33; 0.000; 3.39; 3.19; 2.82; 0.00; 0.00; 0.00; 0.00; 100.00; 3.20; 0.00; 16.00; 0.00; 0.00; 362.000; 292.62; 4735.00; 3.502; 0.00; 65535.00; 40.00; 5.00; 27.00; 255.00; 49.00; 82.00; 0.00; 0.00; 0.00; 3.00; 40.00; 51.67; 131.23; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 597.24; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 13.75; 1.00; 1.00; 5.00 
2023-11-01 12:52:13:150;13.54; 13.33; 0.000; 3.39; 3.20; 2.83; 0.00; 0.00; 0.00; 0.00; 100.00; 3.19; 0.00; 16.00; 0.00; 0.00; 362.000; 292.62; 4735.00; 3.502; 0.00; 65535.00; 40.00; 5.00; 27.00; 255.00; 49.00; 82.00; 0.00; 0.00; 0.00; 3.00; 40.00; 51.67; 131.23; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 597.24; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 13.75; 1.00; 1.00; 5.00 
2023-11-01 12:52:13:270;13.56; 13.33; 0.000; 3.39; 3.20; 2.82; 0.00; 0.00; 0.00; 0.00; 100.00; 3.19; 0.00; 16.00; 0.00; 0.00; 362.000; 292.60; 4735.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 27.00; 255.00; 49.00; 75.00; 0.00; 0.00; 0.00; 3.00; 40.00; 51.67; 131.23; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 597.24; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 13.75; 1.00; 1.00; 5.00 
2023-11-01 12:52:13:390;13.57; 13.33; 0.000; 3.39; 3.21; 2.83; 0.00; 0.00; 0.00; 0.00; 100.00; 3.21; 0.00; 16.00; 0.00; 0.00; 362.000; 292.60; 4735.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 27.00; 255.00; 49.00; 75.00; 0.00; 0.00; 0.00; 3.00; 40.00; 51.67; 131.23; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 597.47; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 13.75; 1.00; 1.00; 5.00 
2023-11-01 12:52:13:510;13.57; 13.33; 0.000; 3.38; 3.19; 2.82; 0.00; 0.00; 0.00; 0.00; 100.00; 3.19; 0.00; 16.00; 0.00; 0.00; 362.000; 292.60; 4735.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 27.00; 255.00; 49.00; 75.00; 0.00; 0.00; 0.00; 3.00; 40.00; 51.67; 131.23; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 597.47; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 13.75; 1.00; 1.00; 5.00 
2023-11-01 12:52:13:630;13.55; 13.33; 0.000; 3.39; 3.20; 2.82; 0.00; 0.00; 0.00; 0.00; 100.00; 3.19; 0.00; 16.00; 0.00; 0.00; 362.000; 292.60; 4735.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 27.00; 255.00; 49.00; 75.00; 0.00; 0.00; 0.00; 3.00; 40.00; 51.67; 131.23; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 597.47; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 13.75; 1.00; 1.00; 5.00 
2023-11-01 12:52:13:750;13.53; 13.33; 0.000; 3.39; 3.20; 2.83; 0.00; 0.00; 0.00; 0.00; 100.00; 3.19; 0.00; 16.00; 0.00; 0.00; 361.000; 292.60; 4758.00; 3.497; 0.00; 65535.00; 40.00; 5.00; 27.00; 255.00; 49.00; 62.00; 0.00; 0.00; 0.00; 3.00; 40.00; 51.67; 131.23; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 597.47; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 13.75; 1.00; 1.00; 5.00 
2023-11-01 12:52:13:870;13.50; 13.33; 0.000; 3.39; 3.20; 2.82; 0.00; 0.00; 0.00; 0.00; 100.00; 3.19; 0.00; 16.00; 0.00; 0.00; 361.000; 292.60; 4758.00; 3.497; 0.00; 65535.00; 40.00; 5.00; 27.00; 255.00; 49.00; 62.00; 0.00; 0.00; 0.00; 3.00; 40.00; 51.67; 131.23; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 597.47; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 13.75; 1.00; 1.00; 5.00 
2023-11-01 12:52:13:990;13.48; 13.33; 0.000; 3.39; 3.20; 2.83; 0.00; 0.00; 0.00; 0.00; 100.00; 3.20; 0.00; 16.00; 0.00; 0.00; 361.000; 292.60; 4758.00; 3.504; 0.00; 65535.00; 40.00; 5.00; 27.00; 255.00; 49.00; 62.00; 0.00; 0.00; 0.00; 3.00; 40.00; 51.67; 131.23; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 597.47; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 13.75; 1.00; 1.00; 5.00 
2023-11-01 12:52:14:110;13.49; 13.33; 0.000; 3.38; 3.20; 2.83; 0.00; 0.00; 0.00; 0.00; 100.00; 3.19; 0.00; 16.00; 0.00; 0.00; 361.000; 292.62; 4735.00; 3.497; 0.00; 65535.00; 40.00; 5.00; 27.00; 255.00; 49.00; 60.00; 0.00; 0.00; 0.00; 3.00; 40.00; 51.67; 131.23; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 597.47; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 13.75; 1.00; 1.00; 5.00 
2023-11-01 12:52:14:230;13.50; 13.33; 0.000; 3.39; 3.19; 2.82; 0.00; 0.00; 0.00; 0.00; 100.00; 3.18; 0.00; 16.00; 0.00; 0.00; 362.000; 292.60; 4735.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 27.00; 255.00; 49.00; 58.00; 0.00; 0.00; 0.00; 3.00; 40.00; 51.67; 131.23; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 597.47; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 13.75; 1.00; 1.00; 5.00 
2023-11-01 12:52:14:350;13.51; 13.33; 0.000; 3.39; 3.20; 2.83; 0.00; 0.00; 0.00; 0.00; 100.00; 3.19; 0.00; 16.00; 0.00; 0.00; 362.000; 292.62; 4735.00; 3.493; 0.00; 65535.00; 40.00; 5.00; 27.00; 255.00; 49.00; 58.00; 0.00; 0.00; 0.00; 3.00; 40.00; 51.67; 131.23; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 597.47; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 13.75; 1.00; 1.00; 5.00 
2023-11-01 12:52:14:470;13.51; 13.34; 0.000; 3.39; 3.20; 2.82; 0.00; 0.00; 0.00; 0.00; 100.00; 3.19; 0.00; 16.00; 0.00; 0.00; 362.000; 292.62; 4735.00; 3.493; 0.00; 65535.00; 40.00; 5.00; 27.00; 255.00; 49.00; 58.00; 0.00; 0.00; 0.00; 3.00; 40.00; 51.67; 131.23; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 597.70; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 13.75; 1.00; 1.00; 5.00 
2023-11-01 12:52:14:590;13.50; 13.33; 0.000; 3.39; 3.21; 2.82; 0.00; 0.00; 0.00; 0.00; 100.00; 3.21; 0.00; 16.00; 0.00; 0.00; 361.000; 292.62; 4735.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 27.00; 255.00; 49.00; 63.00; 0.00; 0.00; 0.00; 3.00; 40.00; 51.67; 131.23; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 597.70; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 13.75; 1.00; 1.00; 5.00 
2023-11-01 12:52:14:710;13.48; 13.33; 0.000; 3.39; 3.20; 2.82; 0.00; 0.00; 0.00; 0.00; 100.00; 3.20; 0.00; 16.00; 0.00; 0.00; 361.000; 292.57; 4735.00; 3.495; 0.00; 65535.00; 40.00; 5.00; 27.00; 255.00; 49.00; 59.00; 0.00; 0.00; 0.00; 3.00; 40.00; 51.67; 131.23; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 597.70; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 13.33; 1.00; 1.00; 5.00 
2023-11-01 12:52:14:830;13.47; 13.33; 0.000; 3.40; 3.21; 2.83; 0.00; 0.00; 0.00; 0.00; 100.00; 3.21; 0.00; 16.00; 0.00; 0.00; 361.000; 292.60; 4758.00; 3.501; 0.00; 65535.00; 40.00; 5.00; 27.00; 255.00; 49.00; 59.00; 0.00; 0.00; 0.00; 3.00; 40.00; 51.67; 131.23; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 597.70; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 13.33; 1.00; 1.00; 5.00 
2023-11-01 12:52:14:950;13.47; 13.34; 0.000; 3.39; 3.20; 2.82; 0.00; 0.00; 0.00; 0.00; 100.00; 3.19; 0.00; 16.00; 0.00; 0.00; 361.000; 292.57; 4758.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 27.00; 255.00; 49.00; 46.00; 0.00; 0.00; 0.00; 3.00; 40.00; 51.67; 131.23; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 597.70; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 13.33; 1.00; 1.00; 5.00 
2023-11-01 12:52:15:070;13.46; 13.34; 0.000; 3.40; 3.20; 2.82; 0.00; 0.00; 0.00; 0.00; 100.00; 3.20; 0.00; 16.00; 0.00; 0.00; 361.000; 292.57; 4758.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 27.00; 255.00; 49.00; 46.00; 0.00; 0.00; 0.00; 3.00; 40.00; 51.67; 131.23; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 597.70; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 13.33; 1.00; 1.00; 5.00 
